194;6.816712105214566e-06;0.5766568245535135
195;6.816712105214566e-06;0.5756543543842783
196;6.597088014135305e-06;0.5746657328964303
197;6.597088014135305e-06;0.5736907506106839
198;6.386398149653492e-06;0.5727292023025277
199;6.386398149653492e-06;0.5717808868950768
200;6.184197493259236e-06;0.5708456073551742
201;6.184197493259236e-06;0.5699231705925896
202;5.99006728232109e-06;0.5690133873622079
203;5.99006728232109e-06;0.5681160721691406
204;5.8036132228340264e-06;0.5672310431766152
205;5.8036132228340264e-06;0.5663581221165761
206;5.624463839758153e-06;0.5654971342028927
207;5.624463839758153e-06;0.5646479080470934
208;5.452268953170736e-06;0.563810275576539
209;5.452268953170736e-06;0.562984071954933
210;5.286698269536883e-06;0.5621691355051368
211;5.286698269536883e-06;0.5613653076341569
212;5.1274400784127966e-06;0.5605724327602871
213;5.1274400784127966e-06;0.5597903582422854
214;4.974200045786453e-06;0.5590189343105547
215;4.974200045786453e-06;0.5582580140002462
216;4.826700096076932e-06;0.5575074530862205
217;4.826700096076932e-06;0.5567671100198222
218;4.684677375529189e-06;0.5560368458673846
219;4.684677375529189e-06;0.5553165242504393
220;4.547883290403015e-06;0.5546060112875427
221;4.547883290403015e-06;0.5539051755377028
222;4.416082613941739e-06;0.5532138879453283
223;4.416082613941739e-06;0.5525320217866689
224;4.289052656637886e-06;0.5518594526176811
225;4.289052656637886e-06;0.5511960582233093
226;4.166582494796959e-06;0.5505417185680904
227;4.166582494796959e-06;0.5498963157480932
228;4.0484722528295426e-06;0.549259733944104
229;4.0484722528295426e-06;0.5486318593760615
230;3.934532435107072e-06;0.5480125802586604
231;3.934532435107072e-06;0.5474017867581336
232;3.8245833035580955e-06;0.5467993709501366
233;3.8245833035580955e-06;0.5462052267787334
234;3.7184542975172637e-06;0.5456192500164285
235;3.7184542975172637e-06;0.5450413382252214
236;3.6159834926315266e-06;0.5444713907186582
237;3.6159834926315266e-06;0.5439093085248432
238;3.5170170958859565e-06;0.5433549943503881
239;3.5170170958859565e-06;0.5428083525452536
240;3.421408974064373e-06;0.5422692890685101
241;3.421408974064373e-06;0.5417377114549021
242;3.3290202131747147e-06;0.5412135287822837
243;3.3290202131747147e-06;0.5406966516398408
244;3.2397187065725676e-06;0.5401869920971027
245;3.2397187065725676e-06;0.539684463673709
246;3.153378769695014e-06;0.5391889813099313
247;3.153378769695014e-06;0.5387004613378847
248;3.0698807794939293e-06;0.5382188214534679
249;3.0698807794939293e-06;0.5377439806889603
250;2.9891108367920235e-06;0.5372758593862917
251;2.9891108367920235e-06;0.5368143791709311
252;2.910960449946039e-06;0.536359462926441
253;2.910960449946039e-06;0.5359110347695808
254;2.835326238310976e-06;0.5354690200260446
255;2.835326238310976e-06;0.535033345206755
256;2.7621096541264615e-06;0.5346039379847105
257;2.7621096541264615e-06;0.5341807271723784
258;2.6912167215452992e-06;0.5337636426996184
259;2.6912167215452992e-06;0.5333526155921091
260;2.622557791624993e-06;0.5329475779502881
261;2.622557791624993e-06;0.532548462928767
262;2.5560473121976596e-06;0.5321552047162175
263;2.5560473121976596e-06;0.5317677385157259
264;2.4916036116054156e-06;0.5313860005255872
265;2.4916036116054156e-06;0.5310099279205469
266;2.4291486953691635e-06;0.5306394588334475
267;2.4291486953691635e-06;0.5302745323373135
268;2.368608054932153e-06;0.5299150884278091
269;2.368608054932153e-06;0.5295610680061243
270;2.3099104876715863e-06;0.529212412862203
271;2.3099104876715863e-06;0.5288690656583745
272;2.252987927442513e-06;0.5285309699133386
273;2.252987927442513e-06;0.5281980699864872
274;2.1977752849645673e-06;0.5278703110625943
275;2.1977752849645673e-06;0.5275476391368312
276;2.1442102974126115e-06;0.5272300010000972
277;2.1442102974126115e-06;0.5269173442246903
278;2.0922333866183093e-06;0.5266096171502765
279;2.0922333866183093e-06;0.5263067688701506
280;2.0417875253360045e-06;0.5260087492178185
281;2.0417875253360045e-06;0.5257155087538423
282;1.9928181110583436e-06;0.525426998752984
283;1.9928181110583436e-06;0.5251431711916092
284;1.94527284690345e-06;0.5248639787353657
285;1.94527284690345e-06;0.5245893747271164
286;1.8991016291355992e-06;0.5243193131751416
287;1.8991016291355992e-06;0.5240537487415595
288;1.8542564409063328e-06;0.5237926367310208
289;1.8542564409063328e-06;0.5235359330796185
290;1.8106912518279014e-06;0.5232835943440326
291;1.8106912518279014e-06;0.5230355776909033
292;1.7683619230272382e-06;0.522791840886417
293;1.7683619230272382e-06;0.5225523422861138
294;1.7272261173427145e-06;0.5223170408248996
295;1.7272261173427145e-06;0.522085896007257
296;1.687243214353475e-06;0.5218588678976652
297;1.687243214353475e-06;0.521635917111209
298;1.648374229952097e-06;0.521417004804376
299;1.648374229952097e-06;0.5212020926660457
300;1.6105817401877662e-06;0.5209911429086489
301;1.6105817401877662e-06;0.5207841182595163
302;1.5738298091272096e-06;0.5205809819523897
303;1.5738298091272096e-06;0.5203816977191044
304;1.5380839204988442e-06;0.5201862297814432
305;1.5380839204988442e-06;0.5199945428431456
306;1.5033109128943997e-06;0.5198066020820672
307;1.5033109128943997e-06;0.5196223731425087
308;1.4694789183245896e-06;0.5194418221276842
309;1.4694789183245896e-06;0.5192649155923372
310;1.4365573039338006e-06;0.5190916205355067
311;1.4365573039338006e-06;0.5189219043934219
312;1.4045166166931082e-06;0.5187557350325486
313;1.4045166166931082e-06;0.5185930807427568
314;1.3733285309004756e-06;0.5184339102306241
315;1.3733285309004756e-06;0.518278192612874
316;1.3429657983286957e-06;0.518125897409928
317;1.3429657983286957e-06;0.5179769945395853
318;1.3134022008743984e-06;0.5178314543108291
319;1.3134022008743984e-06;0.5176892474177344
320;1.2846125055660671e-06;0.5175503449335079
321;1.2846125055660671e-06;0.5174147183046275
322;1.2565724217990995e-06;0.5172823393450974
323;1.2565724217990995e-06;0.5171531802308091
324;1.2292585606759988e-06;0.5170272134940102
325;1.2292585606759988e-06;0.5169044120178667
326;1.2026483963374748e-06;0.5167847490311372
327;1.2026483963374748e-06;0.5166681981029417
328;1.1767202291720524e-06;0.5165547331376241
329;1.1767202291720524e-06;0.5164443283697104
330;1.1514531508026505e-06;0.516336958358959
331;1.1514531508026505e-06;0.5162325979854994
332;1.1268270107611865e-06;0.5161312224450723
333;1.1268270107611865e-06;0.516032807244332
334;1.1028223847475063e-06;0.5159373281962523
335;1.1028223847475063e-06;0.5158447614156141
336;1.0794205443999213e-06;0.5157550833145694
337;1.0794205443999213e-06;0.5156682705982785
338;1.0566034284916894e-06;0.5155843002606385
339;1.0566034284916894e-06;0.5155031495800881
340;1.0343536154817119e-06;0.5154247961154622
341;1.0343536154817119e-06;0.5153492177019608
342;1.012654297341389e-06;0.515276392447154
343;1.012654297341389e-06;0.5152062987270702
344;9.914892545986612e-07;0.5151389151823625
345;9.914892545986612e-07;0.515074220714527
346;9.708428325324682e-07;0.5150121944821904
347;9.708428325324682e-07;0.5149528158974797
348;9.506999184604042e-07;0.514896064622423
349;9.506999184604042e-07;0.5148419205654433
350;9.310459200610498e-07;0.5147903638778977
351;9.310459200610498e-07;0.5147413749506784
352;9.118667446779505e-07;0.5146949344108737
353;9.118667446779505e-07;0.5146510231184871
354;8.931487795602053e-07;0.5146096221632052
355;8.931487795602053e-07;0.5145707128612371
356;8.748788729874008e-07;0.5145342767521917
357;8.748788729874008e-07;0.5145002955960141
358;8.57044316235827e-07;0.5144687513699677
359;8.57044316235827e-07;0.5144396262656931
360;8.396328263463845e-07;0.5144129026862738
361;8.396328263463845e-07;0.5143885632433867
362;8.226325296514919e-07;0.5143665907544916
363;8.226325296514919e-07;0.514346968240051
364;8.060319460242558e-07;0.514329678920824
365;8.060319460242558e-07;0.5143147062151832
366;7.898199738174768e-07;0.5143020337364881
367;7.898199738174768e-07;0.5142916452904909
368;7.739858754529028e-07;0.5142835248728033
369;7.739858754529028e-07;0.5142776566663871
370;7.585192636355116e-07;0.5142740250390916
371;7.585192636355116e-07;0.5142726145412382
372;7.434100881583462e-07;0.5142734099032436
373;7.434100881583462e-07;0.5142763960332626
374;7.28648623272113e-07;0.5142815580149013
375;7.28648623272113e-07;0.5142888811049384
376;7.142254555899768e-07;0.5142983507311081
377;7.142254555899768e-07;0.5143099524898906
378;7.001314725052079e-07;0.5143236721443747
379;7.001314725052079e-07;0.5143394956221174
380;6.863578510950088e-07;0.514357409013064
381;6.863578510950088e-07;0.5143773985674895
382;6.728960474885934e-07;0.5143994506939842
383;6.728960474885934e-07;0.5144235519574492
384;6.59737786678567e-07;0.5144496890771522
385;6.59737786678567e-07;0.5144778489247974
386;6.468750527533338e-07;0.5145080185226227
387;6.468750527533338e-07;0.5145401850415401
388;6.343000795323104e-07;0.5145743357993037
389;6.343000795323104e-07;0.5146104582586842
390;6.220053415848728e-07;0.514648540025713
391;6.220053415848728e-07;0.5146885688479148
392;6.099835456157437e-07;0.5147305326125914
393;6.099835456157437e-07;0.5147744193451201
394;5.982276221995948e-07;0.5148202172072938
395;5.982276221995948e-07;0.5148679144956644
396;5.867307178498692e-07;0.5149174996399323
397;5.867307178498692e-07;0.514968961201357
398;5.754861874061413e-07;0.5150222878711757
399;5.754861874061413e-07;0.5150774684690771
400;5.644875867260395e-07;0.5151344919416636
401;5.644875867260395e-07;0.5151933473609701
402;5.537286656663766e-07;0.5152540239229816
403;5.537286656663766e-07;0.5153165109461835
404;5.43203361345608e-07;0.515380797870135
405;5.43203361345608e-07;0.5154468742540671
406;5.329057916671925e-07;0.5155147297754863
407;5.329057916671925e-07;0.5155843542288235
408;5.22830249100286e-07;0.5156557375240791
409;5.22830249100286e-07;0.5157288696855142
410;5.129711947025135e-07;0.5158037408503388
411;5.129711947025135e-07;0.5158803412674289
412;5.033232523741047e-07;0.5159586612960683
413;5.033232523741047e-07;0.5160386914047065
414;4.938812033337847e-07;0.5161204221697255
415;4.938812033337847e-07;0.5162038442742449
416;4.846399808084688e-07;0.5162889485069182
417;4.846399808084688e-07;0.5163757257607817
418;4.755946649251906e-07;0.516464167032088
419;4.755946649251906e-07;0.5165542634191727
420;4.667404777984176e-07;0.5166460061213418
421;4.667404777984176e-07;0.5167393864377674
422;4.5807277880247525e-07;0.5168343957663997
423;4.5807277880247525e-07;0.5169310256029049
424;4.4958706002440415e-07;0.5170292675396069
425;4.4958706002440415e-07;0.5171291132644549
426;4.4127894188561965e-07;0.5172305545599973
427;4.4127894188561965e-07;0.5173335833023838
428;4.331441689287532e-07;0.5174381914603614
429;4.331441689287532e-07;0.5175443710943135
430;4.251786057604613e-07;0.5176521143552847
431;4.251786057604613e-07;0.5177614134840393
432;4.173782331452619e-07;0.5178722608101334
433;4.173782331452619e-07;0.5179846487509877
434;4.0973914424323057e-07;0.5180985698109779
435;4.0973914424323057e-07;0.5182140165805562
436;4.022575409860396e-07;0.5183309817353614
437;4.022575409860396e-07;0.5184494580353534
438;3.949297305850225e-07;0.5185694383239663
439;3.949297305850225e-07;0.5186909155272602
440;3.877521221664284e-07;0.518813882653102
441;3.877521221664284e-07;0.5189383327903396
442;3.807212235295458e-07;0.5190642591080061
443;3.807212235295458e-07;0.5191916548545197
444;3.7383363802063385e-07;0.5193205133569139
445;3.7383363802063385e-07;0.5194508280200587
446;3.670860615194391e-07;0.5195825923259159
447;3.670860615194391e-07;0.5197157998327777
448;3.6047527953374043e-07;0.5198504441745407
449;3.6047527953374043e-07;0.5199865190599828
450;3.539981643972553e-07;0.5201240182720486
451;3.539981643972553e-07;0.5202629356671395
452;3.476516725668634e-07;0.5204032651744344
453;3.476516725668634e-07;0.5205450007951961
454;3.414328420150193e-07;0.5206881366021061
455;3.414328420150193e-07;0.5208326667385963
456;3.3533878971385145e-07;0.5209785854182092
457;3.3533878971385145e-07;0.5211258869239361
458;3.2936670920818335e-07;0.5212745656076063
459;3.2936670920818335e-07;0.521424615889244
460;3.2351386827109037e-07;0.5215760322564642
461;3.2351386827109037e-07;0.5217288092638693
462;3.177776066432454e-07;0.5218829415324485
463;3.177776066432454e-07;0.5220384237489901
464;3.121553338484226e-07;0.522195250665508
465;3.121553338484226e-07;0.5223534170986692
466;3.066445270848521e-07;0.5225129179292298
467;3.066445270848521e-07;0.5226737481014905
468;3.012427291892985e-07;0.5228359026227458
469;3.012427291892985e-07;0.5229993765627445
470;2.959475466705421e-07;0.523164165053174
471;2.959475466705421e-07;0.5233302632871308
472;2.907566478080908e-07;0.5234976665186105
473;2.907566478080908e-07;0.5236663700620049
474;2.8566776081704853e-07;0.5238363692916045
475;2.8566776081704853e-07;0.52400765964111
476;2.806786720741496e-07;0.5241802366031489
477;2.806786720741496e-07;0.5243540957288089
478;2.7578722440358425e-07;0.5245292326271548
479;2.7578722440358425e-07;0.5247056429647914
480;2.709913154194531e-07;0.5248833224653926
481;2.709913154194531e-07;0.525062266909269
482;2.6628889592393914e-07;0.5252424721329123
483;2.6628889592393914e-07;0.5254239340285911
484;2.6167796835820916e-07;0.5256066485438953
485;2.6167796835820916e-07;0.525790611681346
486;2.571565853052209e-07;0.5259758194979585
487;2.571565853052209e-07;0.5261622681048612
488;2.527228480406385e-07;0.5263499536668781
489;2.527228480406385e-07;0.52653887240215
490;2.4837490513183274e-07;0.5267290205817428
491;2.4837490513183274e-07;0.5269203945292694
492;2.441109510825911e-07;0.5271129906205155
493;2.441109510825911e-07;0.5273068052830714
494;2.3992922502203445e-07;0.5275018349959786
495;2.3992922502203445e-07;0.5276980762893654
496;2.3582800943530732e-07;0.5278955257440985
497;2.3582800943530732e-07;0.5280941799914467
498;2.3180562893569438e-07;0.5282940357127361
499;2.3180562893569438e-07;0.5284950896390259
500;2.2786044907616908e-07;0.5286973385507734
501;2.2786044907616908e-07;0.5284950884460189
502;2.2399087519876823e-07;0.5282940237825102
503;2.2399087519876823e-07;0.5280941382348006
504;2.2019535131990195e-07;0.5278954255252746
505;2.2019535131990195e-07;0.5276978794237133
506;2.1647235905302954e-07;0.5275014937468203
507;2.1647235905302954e-07;0.5273062623577989
508;2.128204165635456e-07;0.527112179165897
509;2.128204165635456e-07;0.5269192381259789
510;2.092380775572569e-07;0.526727433238098
511;2.092380775572569e-07;0.5265367585470625
512;2.057239303000653e-07;0.526347208142028
513;2.057239303000653e-07;0.5261587761560712
514;2.0227659666935007e-07;0.5259714567657883
515;2.0227659666935007e-07;0.5257852441908812
516;1.9889473123411012e-07;0.5256001326937656
517;1.9889473123411012e-07;0.5254161165791658
518;1.9557702036345675e-07;0.5252331901937273
519;1.9557702036345675e-07;0.5250513479256247
520;1.923221813633902e-07;0.5248705842041872
521;1.923221813633902e-07;0.5246908934995071
522;1.89128961639063e-07;0.5245122703220781
523;1.89128961639063e-07;0.5243347092224138
524;1.859961378842663e-07;0.5241582047906859
525;1.859961378842663e-07;0.5239827516563618
526;1.8292251529426413e-07;0.5238083444878474
527;1.8292251529426413e-07;0.5236349779921287
528;1.799069268032398e-07;0.523462646914425
529;1.799069268032398e-07;0.5232913460378402
530;1.7694823234480305e-07;0.5231210701830217
531;1.7694823234480305e-07;0.5229518142078176
532;1.7404531813434444e-07;0.5227835730069453
533;1.7404531813434444e-07;0.5226163415116594
534;1.7119709597415398e-07;0.5224501146894229
535;1.7119709597415398e-07;0.5222848875435797
536;1.6840250257838856e-07;0.5221206551130422
537;1.6840250257838856e-07;0.5219574124719613
538;1.6566049891813143e-07;0.5217951547294244
539;1.6566049891813143e-07;0.5216338770291391
540;1.6297006958648304e-07;0.521473574549121
541;1.6297006958648304e-07;0.5213142425014067
542;1.603302221825537e-07;0.5211558761317296
543;1.603302221825537e-07;0.5209984707192432
544;1.5773998671326544e-07;0.5208420215762142
545;1.5773998671326544e-07;0.5206865240477389
546;1.5519841501295802e-07;0.5205319735114469
547;1.5519841501295802e-07;0.5203783653772265
548;1.527045801797471e-07;0.5202256950869357
549;1.527045801797471e-07;0.5200739581141256
550;1.502575760290055e-07;0.5199231499637602
551;1.502575760290055e-07;0.5197732661719565
552;1.4785651656191082e-07;0.5196243023056959
553;1.4785651656191082e-07;0.5194762539625721
554;1.4550053545038283e-07;0.519329116770517
555;1.4550053545038283e-07;0.5191828863875483
556;1.431887855363004e-07;0.5190375585014999
557;1.431887855363004e-07;0.5188931288297747
558;1.4092043834510716e-07;0.5187495931190872
559;1.4092043834510716e-07;0.518606947145209
560;1.3869468361352796e-07;0.5184651867127331
561;1.3869468361352796e-07;0.5183243076548086
562;1.365107288310862e-07;0.5181843058329179
563;1.365107288310862e-07;0.5180451771366226
564;1.3436779879479959e-07;0.5179069174833308
565;1.3436779879479959e-07;0.517769522818059
566;1.3226513517559045e-07;0.5176329891132023
567;1.3226513517559045e-07;0.5174973123683013
568;1.3020199609766465e-07;0.5173624886098105
569;1.3020199609766465e-07;0.5172285138908794
570;1.2817765573022373e-07;0.5170953842911237
571;1.2817765573022373e-07;0.5169630959164044
572;1.2619140388956443e-07;0.5168316448986092
573;1.2619140388956443e-07;0.5167010273954376
574;1.2424254565353298e-07;0.5165712395901807
575;1.2424254565353298e-07;0.5164422776915105
576;1.2233040098596076e-07;0.5163141379332771
577;1.2233040098596076e-07;0.5161868165742882
578;1.204543043713956e-07;0.5160603098981105
579;1.204543043713956e-07;0.5159346142128618
580;1.1861360446087146e-07;0.5158097258510176
581;1.1861360446087146e-07;0.5156856411691944
582;1.1680766372679662e-07;0.5155623565479663
583;1.1680766372679662e-07;0.5154398683916656
584;1.1503585812740338e-07;0.5153181731281828
585;1.1503585812740338e-07;0.5151972672087816
586;1.1329757678064773e-07;0.5150771471079033
587;1.1329757678064773e-07;0.5149578093229863
588;1.1159222164678902e-07;0.514839250374265
589;1.1159222164678902e-07;0.5147214668045994
590;1.0991920721989007e-07;0.5146044551792877
591;1.0991920721989007e-07;0.5144882120858838
592;1.0827796022799181e-07;0.5143727341340165
593;1.0827796022799181e-07;0.5142580179552152
594;1.0666791934035294e-07;0.5141440602027325
595;1.0666791934035294e-07;0.5140308575513731
596;1.0508853488387479e-07;0.5139184066973187
597;1.0508853488387479e-07;0.5138067043579541
598;1.0353926856636532e-07;0.5136957472717051
599;1.0353926856636532e-07;0.5135855321978666
600;1.0201959320727729e-07;0.5134760559164393
601;1.0201959320727729e-07;0.5133673152279639
602;1.00528992476194e-07;0.5132593069533556
603;1.00528992476194e-07;0.5131520279337549
604;9.90669606381065e-08;0.5130454750303526
605;9.90669606381065e-08;0.5129396451242371
606;9.763300230451755e-08;0.5128345351162527
607;9.763300230451755e-08;0.5127301419268209
608;9.622663219282523e-08;0.5126264624957981
609;9.622663219282523e-08;0.51252349378233
610;9.48473748907938e-08;0.5124212327646943
611;9.48473748907938e-08;0.5123196764401468
612;9.349476462742009e-08;0.5122188218247874
613;9.349476462742009e-08;0.5121186659533997
614;9.216834505055638e-08;0.5120192058793167
615;9.216834505055638e-08;0.5119204386742702
616;9.086766900946196e-08;0.5118223614282527
617;9.086766900946196e-08;0.5117249712493779
618;8.959229834351282e-08;0.5116282652637343
619;8.959229834351282e-08;0.5115322406152575
620;8.834180367612126e-08;0.5114368944655836
621;8.834180367612126e-08;0.5113422239939209
622;8.7115764214277e-08;0.5112482263969114
623;8.7115764214277e-08;0.5111548988884967
624;8.591376755344488e-08;0.5110622386997953
625;8.591376755344488e-08;0.5109702430789562
626;8.47354094869459e-08;0.5108789092910462
627;8.47354094869459e-08;0.5107882346179123
628;8.358029382053007e-08;0.510698216358058
629;8.358029382053007e-08;0.5106088518265122
630;8.244803219179057e-08;0.5105201383547144
631;8.244803219179057e-08;0.5104320732903824
632;8.133824389388724e-08;0.5103446539973976
633;8.133824389388724e-08;0.5102578778556741
634;8.02505557040221e-08;0.5101717422610454
